ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
rPCS,lTCC,0.1570474899513311,0.15704385872311127,0.15703911197574452,0.15704719956444943,0.1340300782795412,0.13403614519896487,0.13401464686678521,0.13403052921292183,1.0,1.0,1.0,1.0,1.0,1.0,2.704683248070106e-05,2.4883873596281955e-05,-3.5357698185958206e-05,2.1629623409876252e-06,6.240750024090659e-05,6.024430838705354e-05,rPCS,lTCC,0.1570474899513311,0.15704385872311127,0.15703911197574452,0.15704719956444943,0.1340300782795412,0.13403614519896487,0.13401464686678521,0.13403052921292183,0.9997358074704806,0.9997569351777948,0.9996546272245714,0.9999788722578539,0.9993904057321542,0.999411535710206,2.704683248070106e-05,2.4883873596281955e-05,-3.5357698185958206e-05,2.1629623409876252e-06,6.240750024090659e-05,6.024430838705354e-05
rPCS,lTCI,0.11817701966445479,0.118194371569382,0.11817701240735516,0.11817696886004161,0.10123384227888634,0.10124202545985246,0.10123384162855138,0.10123402668066693,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001711113637873743,-0.00017161220220169226,-0.00017118292836544715,5.010144941567448e-07,7.15669209777603e-08,-4.294476399693387e-07,rPCS,lTCI,0.11817701966445479,0.118194371569382,0.11817701240735516,0.11817696886004161,0.10123384227888634,0.10124202545985246,0.10123384162855138,0.10123402668066693,0.998328591277979,0.9983236991162747,0.998327892239167,0.9999951061075616,0.9999993009367643,0.9999958051701449,-0.0001711113637873743,-0.00017161220220169226,-0.00017118292836544715,5.010144941567448e-07,7.15669209777603e-08,-4.294476399693387e-07
rPCS,lTCS,0.13927007258496715,0.13924720325933096,0.13926084983562234,0.13927006586786037,0.11649822607816655,0.11646925546121258,0.11651046057737863,0.11649709231535064,1.0,1.0,1.0,1.0,1.0,1.0,0.00019600313271253,0.00019594651699783437,0.00011695278053301936,5.7562549417207245e-08,7.903023174457887e-05,7.897305674004974e-05,rPCS,lTCS,0.13927007258496715,0.13924720325933096,0.13926084983562234,0.13927006586786037,0.11649822607816655,0.11646925546121258,0.11651046057737863,0.11649709231535064,0.9980854499470908,0.9980860029658594,0.9988576096321745,0.9999994377309865,0.9992280355208004,0.9992285940040267,0.00019600313271253,0.00019594651699783437,0.00011695278053301936,5.7562549417207245e-08,7.903023174457887e-05,7.897305674004974e-05
rPCS,lV1,0.15220422800794484,0.1516592215048796,0.15220422766211442,0.1522045184559455,0.12208481497759441,0.12105396953716463,0.12208467344944646,0.12208474037276101,1.0,1.0,1.0,1.0,1.0,1.0,0.004475571527123033,0.004477958054265559,0.0044755713033509635,-2.375099681527273e-06,2.8279827829878495e-09,2.3779290418556315e-06,rPCS,lV1,0.15220422800794484,0.1516592215048796,0.15220422766211442,0.1522045184559455,0.12208481497759441,0.12105396953716463,0.12208467344944646,0.12208474037276101,0.9563046893309542,0.9562814128872669,0.9563046915134654,0.9999768001075698,0.999999972376361,0.9999767724704749,0.004475571527123033,0.004477958054265559,0.0044755713033509635,-2.375099681527273e-06,2.8279827829878495e-09,2.3779290418556315e-06
rPCS,lV2,0.1662161071987787,0.16596483283759694,0.16623609072192072,0.1662160025882658,0.13384486932593456,0.1338211021180048,0.13384415557703194,0.13384514150901378,1.0,1.0,1.0,1.0,1.0,1.0,0.0018743900740356611,0.0018736078227807372,0.00202346327499657,7.802757837347494e-07,-0.0001490549676143073,-0.00014983509392083242,rPCS,lV2,0.1662161071987787,0.16596483283759694,0.16623609072192072,0.1662160025882658,0.13384486932593456,0.1338211021180048,0.13384415557703194,0.13384514150901378,0.9816926325845093,0.9817002715723397,0.980236906310598,0.999992378292839,0.9985440369857804,0.9985364167514931,0.0018743900740356611,0.0018736078227807372,0.00202346327499657,7.802757837347494e-07,-0.0001490549676143073,-0.00014983509392083242
rPFCCL,rPFCDL,0.1285852467433455,0.12867396622169516,0.12858512550685816,0.14719778809580708,0.09219890105746553,0.09251030384811788,0.09220155971301916,0.12922708975017744,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009590357264312394,0.16455944962812194,-0.0009603324634935481,-0.16553619704819988,1.3127327052601858e-06,0.16553566510708193,rPFCCL,rPFCDL,0.1285852467433455,0.12867396622169516,0.12858512550685816,0.14719778809580708,0.09219890105746553,0.09251030384811788,0.09220155971301916,0.12922708975017744,0.9906323875913631,0.0443061356873286,0.9906197219844658,0.04306492893540789,0.9999871772718462,0.04306559680040696,-0.0009590357264312394,0.16455944962812194,-0.0009603324634935481,-0.16553619704819988,1.3127327052601858e-06,0.16553566510708193
rPFCCL,rPFCDM,0.14208989782315412,0.14209651422567057,0.14208989714538064,0.1420891647391728,0.10887752396429301,0.10887534821784813,0.10887752345635245,0.10887859210898676,1.0,1.0,1.0,1.0,1.0,1.0,-6.066846244189839e-05,-6.739007447689032e-05,-6.067467736171782e-05,6.721842472257623e-06,6.214716203939573e-09,-6.71562780221777e-06,rPFCCL,rPFCDM,0.14208989782315412,0.14209651422567057,0.14208989714538064,0.1420891647391728,0.10887752396429301,0.10887534821784813,0.10887752345635245,0.10887859210898676,0.9994073925890469,0.9993417361328859,0.9994073318819394,0.9999343412727695,0.9999999392948647,0.9999344019774536,-6.066846244189839e-05,-6.739007447689032e-05,-6.067467736171782e-05,6.721842472257623e-06,6.214716203939573e-09,-6.71562780221777e-06
rPFCCL,rPFCM,0.13195033652165994,0.1319650448773251,0.13195033643464024,0.13195030824666115,0.10945290574270514,0.10947766886618293,0.10945290595208795,0.10945384949884958,1.0,1.0,1.0,1.0,1.0,1.0,-0.00013414134785850817,-0.00013439863875165106,-0.0001341421413566367,2.5789824915144393e-07,7.937161872521944e-10,-2.5710453613941086e-07,rPFCCL,rPFCM,0.13195033652165994,0.1319650448773251,0.13195033643464024,0.13195030824666115,0.10945290574270514,0.10947766886618293,0.10945290595208795,0.10945384949884958,0.9986897124937086,0.9986871992884706,0.9986897047428566,0.9999974808587254,0.9999999922470074,0.9999974886116869,-0.00013414134785850817,-0.00013439863875165106,-0.0001341421413566367,2.5789824915144393e-07,7.937161872521944e-10,-2.5710453613941086e-07
rPFCCL,rPFCORB,0.15012919579420178,0.15005163751633976,0.1501291951626453,0.15012817909400322,0.11844869502210413,0.1192639225948292,0.1184486942682465,0.11844837784278324,1.0,1.0,1.0,1.0,1.0,1.0,0.0006514458644724668,0.0006429070101392128,0.0006514405618124912,8.569158508458545e-06,5.323005060745132e-09,-8.563835523539831e-06,rPFCCL,rPFCORB,0.15012919579420178,0.15005163751633976,0.1501291951626453,0.15012817909400322,0.11844869502210413,0.1192639225948292,0.1184486942682465,0.11844837784278324,0.9936367667067267,0.9937201713192941,0.9936368185012766,0.999916296753007,0.9999999480050686,0.9999163487477413,0.0006514458644724668,0.0006429070101392128,0.0006514405618124912,8.569158508458545e-06,5.323005060745132e-09,-8.563835523539831e-06
rPFCCL,rTCC,0.15259262464468962,0.15260868335128516,0.1525926247474754,0.15259166110619043,0.11680586335166697,0.11681621703655247,0.11680586346262035,0.11680485495639979,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001372466138573719,-0.00014548217624100646,-0.00013724573532790596,8.235334989410048e-06,-8.785032211966045e-10,-8.236213492511962e-06,rPFCCL,rTCC,0.15259262464468962,0.15260868335128516,0.1525926247474754,0.15259166110619043,0.11680586335166697,0.11681621703655247,0.11680586346262035,0.11680485495639979,0.998659380403627,0.99857893583282,0.9986593889850606,0.9999195575297032,0.9999999914188106,0.999919548948515,-0.0001372466138573719,-0.00014548217624100646,-0.00013724573532790596,8.235334989410048e-06,-8.785032211966045e-10,-8.236213492511962e-06
rPFCCL,rTCI,0.13126952913086506,0.13128044125321056,0.13126952878092463,0.131269608988429,0.10860117730001592,0.10859401380909971,0.10860117647079555,0.10859939923633415,1.0,1.0,1.0,1.0,1.0,1.0,-0.00010031456251243529,-9.958125140205966e-05,-0.0001003177798793485,-7.341081515802803e-07,3.2168778171151596e-09,7.373250585342088e-07,rPFCCL,rTCI,0.13126952913086506,0.13128044125321056,0.13126952878092463,0.131269608988429,0.10860117730001592,0.10859401380909971,0.10860117647079555,0.10859939923633415,0.9990201310322121,0.999027293984675,0.999020099605106,0.9999928292566904,0.9999999685776475,0.9999927978340534,-0.00010031456251243529,-9.958125140205966e-05,-0.0001003177798793485,-7.341081515802803e-07,3.2168778171151596e-09,7.373250585342088e-07
rPFCCL,rTCS,0.1291165511559069,0.12911772503238683,0.1291165512838521,0.12911708726093593,0.12310206777964162,0.12310508854549686,0.12310206748171891,0.12310033143508745,1.0,1.0,1.0,1.0,1.0,1.0,-9.519775163599877e-06,-5.172165674833976e-06,-9.51873757903932e-06,-4.3477299694445785e-06,-1.0376088105227918e-09,4.346692358577441e-06,rPFCCL,rTCS,0.1291165511559069,0.12911772503238683,0.1291165512838521,0.12911708726093593,0.12310206777964162,0.12310508854549686,0.12310206748171891,0.12310033143508745,0.9999070111620987,0.9999494784626696,0.9999070212971891,0.9999575315224208,0.9999999898646726,0.9999575416577683,-9.519775163599877e-06,-5.172165674833976e-06,-9.51873757903932e-06,-4.3477299694445785e-06,-1.0376088105227918e-09,4.346692358577441e-06
rPFCCL,rV1,0.13971527412134638,0.1394093685717328,0.13971527384152804,0.13971585644412585,0.1184055834051453,0.11777305305783951,0.1184055828187471,0.11840507828340675,1.0,1.0,1.0,1.0,1.0,1.0,0.0025861287945471803,0.0025910573139260973,0.0025861264353981136,-4.909841704119261e-06,2.3592771105025187e-09,4.9122009984200764e-06,rPFCCL,rV1,0.13971527412134638,0.1394093685717328,0.13971527384152804,0.13971585644412585,0.1184055834051453,0.11777305305783951,0.1184055828187471,0.11840507828340675,0.9747430125483038,0.9746948951680663,0.9747430355808157,0.9999520408342361,0.9999999769546619,0.9999520177887301,0.0025861287945471803,0.0025910573139260973,0.0025861264353981136,-4.909841704119261e-06,2.3592771105025187e-09,4.9122009984200764e-06
rPFCCL,rV2,0.13397621532428658,0.13404880734688251,0.13397621303195575,0.1339758472414961,0.10566974042665106,0.10555365354380707,0.10566974143367111,0.10566978151846942,1.0,1.0,1.0,1.0,1.0,1.0,-0.0006862016805401415,-0.0006896809786118171,-0.0006862233463318506,3.4775209453493564e-06,2.165716566095232e-08,-3.4558637673291436e-06,rPFCCL,rV2,0.13397621532428658,0.13404880734688251,0.13397621303195575,0.1339758472414961,0.10566974042665106,0.10555365354380707,0.10566974143367111,0.10566978151846942,0.9932972844956521,0.9932633000394308,0.9932970728724263,0.9999660316943872,0.9999997884535468,0.9999662432409611,-0.0006862016805401415,-0.0006896809786118171,-0.0006862233463318506,3.4775209453493564e-06,2.165716566095232e-08,-3.4558637673291436e-06
rPFCCL,lFEF,0.11030577729224142,0.11031361266759492,0.1103057767170192,0.1103042875251977,0.08830483280207063,0.088310296753739,0.08830484200811642,0.08830242194832771,1.0,1.0,1.0,1.0,1.0,1.0,-8.858024235932997e-05,-0.00010542374953694045,-8.858674072626048e-05,1.6842819147237802e-05,6.5031852161975644e-09,-1.683631499526632e-05,rPFCCL,lFEF,0.11030577729224142,0.11031361266759492,0.1103057767170192,0.1103042875251977,0.08830483280207063,0.088310296753739,0.08830484200811642,0.08830242194832771,0.9991347513931084,0.9989702247078325,0.9991346879173199,0.9998354799199565,0.9999999364771093,0.999835543452289,-8.858024235932997e-05,-0.00010542374953694045,-8.858674072626048e-05,1.6842819147237802e-05,6.5031852161975644e-09,-1.683631499526632e-05
rPFCCL,lPCI,0.14386394478117168,0.1438633788081661,0.14386203099557787,0.14386369024085585,0.12850101030483393,0.12850148484444848,0.12851379817810096,0.1285013705667014,1.0,1.0,1.0,1.0,1.0,1.0,4.397069604438383e-06,2.419531109876779e-06,-1.0470695294545652e-05,1.977535982231623e-06,1.4867573565787247e-05,1.2890115139741129e-05,rPFCCL,lPCI,0.14386394478117168,0.1438633788081661,0.14386203099557787,0.14386369024085585,0.12850101030483393,0.12850148484444848,0.12851379817810096,0.1285013705667014,0.9999570495745549,0.999976366102898,0.9998977226068617,0.9999806834961819,0.9998547740508551,0.9998740897968289,4.397069604438383e-06,2.419531109876779e-06,-1.0470695294545652e-05,1.977535982231623e-06,1.4867573565787247e-05,1.2890115139741129e-05
rPFCCL,lPCM,0.14541658736946914,0.1454308012246606,0.14546548205788493,0.14541595941005714,0.11190159843606319,0.11192725193287077,0.11192606335577886,0.11190167285194876,1.0,1.0,1.0,1.0,1.0,1.0,-0.00012679460705605541,-0.00013239627108260922,0.0003093363486014989,5.602348310164236e-06,-0.0004361670810780532,-0.00044176867200816454,rPFCCL,lPCM,0.14541658736946914,0.1454308012246606,0.14546548205788493,0.14541595941005714,0.11190159843606319,0.11192725193287077,0.11192606335577886,0.11190167285194876,0.9987614751147313,0.9987067583212098,0.9969784203701033,0.999945276453414,0.9957395551707078,0.9956848398142241,-0.00012679460705605541,-0.00013239627108260922,0.0003093363486014989,5.602348310164236e-06,-0.0004361670810780532,-0.00044176867200816454
rPFCCL,lPCS,0.1463678470141794,0.14637389097147846,0.14634829387855294,0.14636842560293453,0.12138021648904246,0.12138017568593931,0.12138320616853496,0.12138039400030884,1.0,1.0,1.0,1.0,1.0,1.0,-4.971054441317032e-05,-4.495171518123141e-05,-0.00021052924288563073,-4.758792082743974e-06,0.00016081928364181236,0.00016557789952749123,rPFCCL,lPCS,0.1463678470141794,0.14637389097147846,0.14634829387855294,0.14636842560293453,0.12138021648904246,0.12138017568593931,0.12138320616853496,0.12138039400030884,0.9995144291328919,0.999560913206193,0.9979435598404902,0.9999535162817674,0.9984291237566356,0.9983826418524747,-4.971054441317032e-05,-4.495171518123141e-05,-0.00021052924288563073,-4.758792082743974e-06,0.00016081928364181236,0.00016557789952749123
rPFCCL,lPFCCL,0.14241994576259018,0.14242165859699038,0.1424592160693929,0.1424202743145048,0.12891005138234915,0.1289235850400862,0.1289210896030081,0.12891040900089754,1.0,1.0,1.0,1.0,1.0,1.0,-1.326419093073784e-05,-1.0719869779916446e-05,0.0002908326450027135,-2.544436314499783e-06,-0.00030411222998469583,-0.0003015674808108978,rPFCCL,lPFCCL,0.14241994576259018,0.14242165859699038,0.1424592160693929,0.1424202743145048,0.12891005138234915,0.1289235850400862,0.1289210896030081,0.12891040900089754,0.9998704358373471,0.9998952886790338,0.9971591626906862,0.999975146033133,0.9970294490213579,0.9970543058729652,-1.326419093073784e-05,-1.0719869779916446e-05,0.0002908326450027135,-2.544436314499783e-06,-0.00030411222998469583,-0.0003015674808108978
rPFCCL,lPFCDL,0.1475529221709224,0.14740777798707594,0.153952544604445,0.14755369081730701,0.13425372658148307,0.1343215443266096,0.1339319455857221,0.1342523500695271,1.0,1.0,1.0,1.0,1.0,1.0,0.0010790425331272384,0.0010847624239768141,0.04871394350916782,-5.7158053741686356e-06,-0.04764566908032794,-0.04764019126472962,rPFCCL,lPFCDL,0.1475529221709224,0.14740777798707594,0.153952544604445,0.14755369081730701,0.13425372658148307,0.1343215443266096,0.1339319455857221,0.1342523500695271,0.9894602567601837,0.989404389974939,0.5509858871433269,0.999944168208697,0.5597512756549471,0.5597963962966309,0.0010790425331272384,0.0010847624239768141,0.04871394350916782,-5.7158053741686356e-06,-0.04764566908032794,-0.04764019126472962
rPFCCL,lPFCDM,0.1084779251068385,0.10847264212861653,0.10847792285020046,0.10847764214121178,0.10119749897699502,0.10118193820409938,0.10119749869960692,0.1011975883721541,1.0,1.0,1.0,1.0,1.0,1.0,5.2121559051808005e-05,4.932981467428876e-05,5.209929526218056e-05,2.7915067245904007e-06,2.226214942166812e-08,-2.7692445888274598e-06,rPFCCL,lPFCDM,0.1084779251068385,0.10847264212861653,0.10847792285020046,0.10847764214121178,0.10119749897699502,0.10118193820409938,0.10119749869960692,0.1011975883721541,0.9994908784289737,0.9995181480872708,0.9994910959008647,0.9999727326578212,0.9999997825440861,0.9999729501136015,5.2121559051808005e-05,4.932981467428876e-05,5.209929526218056e-05,2.7915067245904007e-06,2.226214942166812e-08,-2.7692445888274598e-06
rPFCCL,lPFCM,0.1339583490367751,0.1339612141224112,0.13396447554738605,0.13395950264556097,0.11276058480165752,0.11279170785015079,0.11274867491322375,0.11276173514034878,1.0,1.0,1.0,1.0,1.0,1.0,-2.536269036845411e-05,-1.515048469254774e-05,2.8872742256552318e-05,-1.0213485742320536e-05,-5.424425795992884e-05,-4.402995611175315e-05,rPFCCL,lPFCM,0.1339583490367751,0.1339612141224112,0.13396447554738605,0.13395950264556097,0.11276058480165752,0.11279170785015079,0.11274867491322375,0.11276173514034878,0.9997522581121671,0.9998520105846945,0.9997179720473051,0.9999002350209482,0.9994701439830662,0.99956991691591,-2.536269036845411e-05,-1.515048469254774e-05,2.8872742256552318e-05,-1.0213485742320536e-05,-5.424425795992884e-05,-4.402995611175315e-05
rPFCCL,lPFCORB,0.1620519358268121,0.16194363407508414,0.16203681070371026,0.16205066493240716,0.12949486681478303,0.1296992447133989,0.12948915749642811,0.129492468958272,1.0,1.0,1.0,1.0,1.0,1.0,0.0008342864264033893,0.0008245039020918614,0.0007177880897927571,9.79796541536976e-06,0.00011660868702326923,0.00010681158528370132,rPFCCL,lPFCORB,0.1620519358268121,0.16194363407508414,0.16203681070371026,0.16205066493240716,0.12949486681478303,0.1296992447133989,0.12948915749642811,0.129492468958272,0.9918508607683568,0.99194641119307,0.9929887609548533,0.9999042938092557,0.9988609707223622,0.9989566683872066,0.0008342864264033893,0.0008245039020918614,0.0007177880897927571,9.79796541536976e-06,0.00011660868702326923,0.00010681158528370132
rPFCCL,lTCC,0.16268288947635332,0.16267209542623573,0.16266539373331718,0.16268329421302777,0.12935949310451123,0.12935077816973617,0.12935209357597188,0.12935893648046987,1.0,1.0,1.0,1.0,1.0,1.0,8.33058924030418e-05,8.642973903855454e-05,-5.172353953143337e-05,-3.1235621745470065e-06,0.00013502726600809296,0.0001381512080431271,rPFCCL,lTCC,0.16268288947635332,0.16267209542623573,0.16266539373331718,0.16268329421302777,0.12935949310451123,0.12935077816973617,0.12935209357597188,0.12935893648046987,0.9991862710344411,0.9991557574238895,0.9994947662692444,0.9999694891515482,0.9986810588873074,0.9986505443711545,8.33058924030418e-05,8.642973903855454e-05,-5.172353953143337e-05,-3.1235621745470065e-06,0.00013502726600809296,0.0001381512080431271
rPFCCL,lTCI,0.15733892406857602,0.15735195662294327,0.15733891970484642,0.15733916184871596,0.13840882653603676,0.13840335697750003,0.13840882177107103,0.13840886371498345,1.0,1.0,1.0,1.0,1.0,1.0,-9.400464347061725e-05,-9.228950780359679e-05,-9.40361209484803e-05,-1.7150891526380347e-06,3.147523774589858e-08,1.7465644156790067e-06,rPFCCL,lTCI,0.15733892406857602,0.15735195662294327,0.15733891970484642,0.15733916184871596,0.13840882653603676,0.13840335697750003,0.13840882177107103,0.13840886371498345,0.999081766061815,0.9990985194374127,0.9990814585910923,0.999983247067834,0.9999996925509546,0.9999829396185416,-9.400464347061725e-05,-9.228950780359679e-05,-9.40361209484803e-05,-1.7150891526380347e-06,3.147523774589858e-08,1.7465644156790067e-06
