ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
rTCC,lPCS,0.17425978948224546,0.17425241349550144,0.17430130902358737,0.17426004218202745,0.1440634619480864,0.1440740184258466,0.14411878426877822,0.14406354492066215,1.0,1.0,1.0,1.0,1.0,1.0,5.1069535659944835e-05,5.2819152191466e-05,0.000338475735962559,-1.7496953416873781e-06,-0.00028742653092026963,-0.0002856770887603941,rTCC,lPCS,0.17425978948224546,0.17425241349550144,0.17430130902358737,0.17426004218202745,0.1440634619480864,0.1440740184258466,0.14411878426877822,0.14406354492066215,0.9995927799490257,0.999578828796766,0.9973010553780823,0.9999860482174345,0.9977081113310395,0.9977220610373595,5.1069535659944835e-05,5.2819152191466e-05,0.000338475735962559,-1.7496953416873781e-06,-0.00028742653092026963,-0.0002856770887603941
rTCC,lPFCCL,0.10569384249636574,0.1056981291125949,0.10575051572086033,0.10569389486927168,0.10361228247967082,0.10362344844686557,0.10369798521547118,0.10361216001738789,1.0,1.0,1.0,1.0,1.0,1.0,-4.126591716583303e-05,-4.076176362494983e-05,0.0005041010311938821,-5.042050925312033e-07,-0.0005453792490186694,-0.0005448755744426534,rTCC,lPFCCL,0.10569384249636574,0.1056981291125949,0.10575051572086033,0.10569389486927168,0.10361228247967082,0.10362344844686557,0.10369798521547118,0.10361216001738789,0.9996709523803422,0.999674972417329,0.9959803984448146,0.9999959795516099,0.9956512572776122,0.9956552734359277,-4.126591716583303e-05,-4.076176362494983e-05,0.0005041010311938821,-5.042050925312033e-07,-0.0005453792490186694,-0.0005448755744426534
rTCC,lPFCDL,0.12828762795232393,0.12844577280266875,0.139918578764803,0.1282876862142727,0.1158220347551032,0.1156734378848617,0.10795129558953917,0.11582199786746489,1.0,1.0,1.0,1.0,1.0,1.0,-0.0013628686425604705,-0.0013623667670346138,0.1022898562123182,-5.017708482311564e-07,-0.10362867779548622,-0.1036281763584672,rTCC,lPFCDL,0.12828762795232393,0.12844577280266875,0.139918578764803,0.1282876862142727,0.1158220347551032,0.1156734378848617,0.10795129558953917,0.11582199786746489,0.9891330470942991,0.9891370485946728,0.30697713696144036,0.9999959989618731,0.30069757635831207,0.30069991208158375,-0.0013628686425604705,-0.0013623667670346138,0.1022898562123182,-5.017708482311564e-07,-0.10362867779548622,-0.1036281763584672
rTCC,lPFCDM,0.12384616973435456,0.12386640226370671,0.12384616656131334,0.12384622616896886,0.1054604507494411,0.1054700169414115,0.1054604402633648,0.10546068100041975,1.0,1.0,1.0,1.0,1.0,1.0,-0.00019136054495817379,-0.00019082657450296227,-0.00019139056529737748,-5.337857852164927e-07,3.001218760073242e-08,5.63797966592019e-07,rTCC,lPFCDM,0.12384616973435456,0.12386640226370671,0.12384616656131334,0.12384622616896886,0.1054604507494411,0.1054700169414115,0.1054604402633648,0.10546068100041975,0.9984741234557467,0.9984783812404444,0.9984738840789442,0.9999957436800369,0.9999997606877576,0.9999955043678441,-0.00019136054495817379,-0.00019082657450296227,-0.00019139056529737748,-5.337857852164927e-07,3.001218760073242e-08,5.63797966592019e-07
rTCC,lPFCM,0.15480374474572442,0.15480265250664407,0.15478879065757475,0.1548036743113179,0.13089053575904938,0.13090526182942844,0.13085618622590284,0.13089033537343991,1.0,1.0,1.0,1.0,1.0,1.0,8.32331969536078e-06,7.786585948876597e-06,-0.00010564696122707775,5.367703113648223e-07,0.00011397778615147218,0.00011344103267273808,rTCC,lPFCM,0.15480374474572442,0.15480265250664407,0.15478879065757475,0.1548036743113179,0.13089053575904938,0.13090526182942844,0.13085618622590284,0.13089033537343991,0.999933631219266,0.999937911045773,0.9991575886831169,0.9999957198819168,0.9990911600970177,0.9990954400781064,8.32331969536078e-06,7.786585948876597e-06,-0.00010564696122707775,5.367703113648223e-07,0.00011397778615147218,0.00011344103267273808
rTCC,lPFCORB,0.11724704709852396,0.11741992639972645,0.11728327849924206,0.11724715252129983,0.10602540278502226,0.10594611809949418,0.10607602579414989,0.10602567440767245,1.0,1.0,1.0,1.0,1.0,1.0,-0.0016270728120875075,-0.0016260785294267576,-0.0012857697271525987,-9.918260265418772e-07,-0.00034078702743256366,-0.0003397950018399997,rTCC,lPFCORB,0.11724704709852396,0.11741992639972645,0.11728327849924206,0.11724715252129983,0.10602540278502226,0.10594611809949418,0.10607602579414989,0.10602567440767245,0.9870265631596056,0.9870344903544608,0.9897477670928565,0.9999920913425693,0.9972826256270171,0.99729053582984,-0.0016270728120875075,-0.0016260785294267576,-0.0012857697271525987,-9.918260265418772e-07,-0.00034078702743256366,-0.0003397950018399997
rTCC,lTCC,0.12149544695803417,0.12150409659647313,0.1215070940384862,0.1214956216985328,0.09945091626399082,0.09944536164700937,0.0994470484542115,0.099451109254003,1.0,1.0,1.0,1.0,1.0,1.0,-8.675865966124682e-05,-8.500587369074591e-05,3.006589357442572e-05,-1.7526528399319667e-06,-0.0001168229778193302,-0.00011507017754227309,rTCC,lTCC,0.12149544695803417,0.12150409659647313,0.1215070940384862,0.1214956216985328,0.09945091626399082,0.09944536164700937,0.0994470484542115,0.099451109254003,0.9993082008197364,0.9993221772413003,0.9997602595186276,0.9999860246348306,0.9990684730222661,0.9990824495536571,-8.675865966124682e-05,-8.500587369074591e-05,3.006589357442572e-05,-1.7526528399319667e-06,-0.0001168229778193302,-0.00011507017754227309
rTCC,lTCI,0.09788154792778117,0.09789225616484724,0.09788154621022395,0.09788160798114895,0.08733552457346114,0.08732673357349659,0.08733552106361384,0.0873357239723577,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001223095707800852,-0.00012162350186978087,-0.00012232919119096008,-6.858947505144584e-07,1.9616965608909812e-08,7.055117075116442e-07,rTCC,lTCI,0.09788154792778117,0.09789225616484724,0.09788154621022395,0.09788160798114895,0.08733552457346114,0.08732673357349659,0.08733552106361384,0.0873357239723577,0.9990247238647243,0.9990301944611742,0.9990245674149159,0.9999945307881924,0.9999998435775462,0.9999943743658073,-0.0001223095707800852,-0.00012162350186978087,-0.00012232919119096008,-6.858947505144584e-07,1.9616965608909812e-08,7.055117075116442e-07
rTCC,lTCS,0.14500833214188602,0.14501840828447823,0.14501615866266057,0.1450082754433618,0.11344780355456248,0.11344291755976581,0.1134250346200565,0.11344795857090928,1.0,1.0,1.0,1.0,1.0,1.0,-8.859701813390274e-05,-8.909549329586939e-05,-1.978235080704498e-05,4.985249591389916e-07,-6.882207651561834e-05,-6.932060447504232e-05,rTCC,lTCS,0.14500833214188602,0.14501840828447823,0.14501615866266057,0.1450082754433618,0.11344780355456248,0.11344291755976581,0.1134250346200565,0.11344795857090928,0.9992935420576111,0.9992895673003165,0.999842258792873,0.9999960248440583,0.9994512241368944,0.9994472489579795,-8.859701813390274e-05,-8.909549329586939e-05,-1.978235080704498e-05,4.985249591389916e-07,-6.882207651561834e-05,-6.932060447504232e-05
rTCC,lV1,0.14306555494955794,0.1434938761077127,0.14306518621875475,0.14306530942613796,0.13511117885078078,0.13581977393624653,0.13511106412049942,0.13511122017135777,1.0,1.0,1.0,1.0,1.0,1.0,-0.003153922043551725,-0.003155729463300418,-0.0031566385081372886,1.8126464951483843e-06,2.7222616241394368e-06,9.096139431123797e-07,rTCC,lV1,0.14306555494955794,0.1434938761077127,0.14306518621875475,0.14306530942613796,0.13511117885078078,0.13581977393624653,0.13511106412049942,0.13511122017135777,0.9748553241225446,0.9748409192433914,0.9748336742880328,0.9999855462553019,0.999978293134034,0.9999927468881863,-0.003153922043551725,-0.003155729463300418,-0.0031566385081372886,1.8126464951483843e-06,2.7222616241394368e-06,9.096139431123797e-07
rTCC,lV2,0.1462392804792254,0.14621757264061302,0.14627457462619908,0.14623948968157274,0.11804819483196213,0.11818567792710348,0.11811967845498786,0.11804847289285843,1.0,1.0,1.0,1.0,1.0,1.0,0.00018332254463614118,0.0001850890392564944,0.00048123581028364633,-1.7677393593054464e-06,-0.0002981421556855625,-0.00029637460054567766,rTCC,lV2,0.1462392804792254,0.14621757264061302,0.14627457462619908,0.14623948968157274,0.11804819483196213,0.11818567792710348,0.11811967845498786,0.11804847289285843,0.9985382170340785,0.9985241313207882,0.9961627197329371,0.9999859043374091,0.9976226670706831,0.997636761201913,0.00018332254463614118,0.0001850890392564944,0.00048123581028364633,-1.7677393593054464e-06,-0.0002981421556855625,-0.00029637460054567766
rTCI,rTCS,0.14462792853785358,0.14462410184576943,0.14462792864292628,0.14462799046829625,0.1639681759238886,0.16396224508511148,0.1639681759912132,0.16396809040630128,1.0,1.0,1.0,1.0,1.0,1.0,2.3280019908920582e-05,2.3656785406259637e-05,2.328065912321232e-05,-3.767526125101603e-07,-6.392075108551276e-10,3.761134047552693e-07,rTCI,rTCS,0.14462792853785358,0.14462410184576943,0.14462792864292628,0.14462799046829625,0.1639681759238886,0.16396224508511148,0.1639681759912132,0.16396809040630128,0.9998143689559977,0.9998113646900396,0.9998143638590083,0.9999969958367004,0.9999999949030646,0.9999970009336379,2.3280019908920582e-05,2.3656785406259637e-05,2.328065912321232e-05,-3.767526125101603e-07,-6.392075108551276e-10,3.761134047552693e-07
rTCI,rV1,0.13567552563364177,0.1347321042612115,0.13567552550428555,0.13567551738981487,0.11439529080546694,0.1128750690099123,0.11439529073108538,0.1143952976324104,1.0,1.0,1.0,1.0,1.0,1.0,0.00828122780118237,0.008281155187552946,0.008281226668438918,7.188400153375364e-08,1.1279522392124933e-09,-7.075604935156844e-08,rTCI,rV1,0.13567552563364177,0.1347321042612115,0.13567552550428555,0.13567551738981487,0.11439529080546694,0.1128750690099123,0.11439529073108538,0.1143952976324104,0.9340424387947803,0.934043015816983,0.9340424477960947,0.9999994268088075,0.9999999910058945,0.9999994358029125,0.00828122780118237,0.008281155187552946,0.008281226668438918,7.188400153375364e-08,1.1279522392124933e-09,-7.075604935156844e-08
rTCI,rV2,0.13614930263396513,0.1361525045752661,0.13614930454957672,0.1361501129544557,0.10742506466349296,0.10741387955598125,0.10742506622410412,0.10742539304175353,1.0,1.0,1.0,1.0,1.0,1.0,-2.9733216422419534e-05,-2.2208549056582387e-05,-2.9715427843645487e-05,-7.5242301959442175e-06,-1.778743673895005e-08,7.50644273173794e-06,rTCI,rV2,0.13614930263396513,0.1361525045752661,0.13614930454957672,0.1361501129544557,0.10742506466349296,0.10741387955598125,0.10742506622410412,0.10742539304175353,0.9997629122313433,0.9998229126879343,0.9997630540745353,0.9999400030273438,0.9999998581659082,0.9999401448616542,-2.9733216422419534e-05,-2.2208549056582387e-05,-2.9715427843645487e-05,-7.5242301959442175e-06,-1.778743673895005e-08,7.50644273173794e-06
rTCI,lFEF,0.11684092656475681,0.11682836265629136,0.11684093287512975,0.1168409256151945,0.11514936499364513,0.11514347758790909,0.11514937353600925,0.1151493645985565,1.0,1.0,1.0,1.0,1.0,1.0,0.00010883932986388326,0.0001088311041290948,0.0001088939916766786,8.225711230633225e-09,-5.466445265707753e-08,-6.289016367637778e-08,rTCI,lFEF,0.11684092656475681,0.11682836265629136,0.11684093287512975,0.1168409256151945,0.11514936499364513,0.11514347758790909,0.11514937353600925,0.1151493645985565,0.9991321332759087,0.9991321988665246,0.9991316974118725,0.999999934409533,0.9999995641146551,0.9999994985241898,0.00010883932986388326,0.0001088311041290948,0.0001088939916766786,8.225711230633225e-09,-5.466445265707753e-08,-6.289016367637778e-08
rTCI,lPCI,0.16400991075877425,0.16400714845989253,0.16403439808240097,0.16400991129238862,0.14188493165927413,0.14187976116545079,0.1418891710888939,0.1418849327956392,1.0,1.0,1.0,1.0,1.0,1.0,1.942020659999818e-05,1.9423958071862442e-05,0.00019157427032383072,-3.751481280560746e-09,-0.00017215121720826464,-0.00017214746509366537,rTCI,lPCI,0.16400991075877425,0.16400714845989253,0.16403439808240097,0.16400991129238862,0.14188493165927413,0.14187976116545079,0.1418891710888939,0.1418849327956392,0.9998451464710971,0.9998451165574788,0.9984724192480027,0.9999999700863059,0.9986272952185211,0.9986273251372207,1.942020659999818e-05,1.9423958071862442e-05,0.00019157427032383072,-3.751481280560746e-09,-0.00017215121720826464,-0.00017214746509366537
rTCI,lPCM,0.14407535337010638,0.1440778141283039,0.14409124628706974,0.14407535385734335,0.11242323301138149,0.11241798026187426,0.11245765073685322,0.11242323419345795,1.0,1.0,1.0,1.0,1.0,1.0,-2.183406286118336e-05,-2.182973954118853e-05,0.000119163966501577,-4.323104206756182e-09,-0.000140991394476255,-0.0001409870712927427,rTCI,lPCM,0.14407535337010638,0.1440778141283039,0.14409124628706974,0.14407535385734335,0.11242323301138149,0.11241798026187426,0.11245765073685322,0.11242323419345795,0.9998258987791244,0.9998259332525654,0.9990498063769865,0.9999999655282789,0.9988757582081796,0.9988757926804989,-2.183406286118336e-05,-2.182973954118853e-05,0.000119163966501577,-4.323104206756182e-09,-0.000140991394476255,-0.0001409870712927427
rTCI,lPCS,0.1356902716296773,0.13571288545698046,0.13567629460082645,0.13569027149269577,0.11891147770128915,0.11893440987462132,0.11889121359962584,0.11891147766801952,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001896793088542138,-0.000189680457848716,-0.0003069413904624573,1.1490787676759784e-09,0.00011725723005146734,0.00011725608089119252,rTCI,lPCS,0.1356902716296773,0.13571288545698046,0.13567629460082645,0.13569027149269577,0.11891147770128915,0.11893440987462132,0.11889121359962584,0.11891147766801952,0.9984875293312315,0.9984875201693552,0.9975525037433101,0.9999999908374351,0.9990650103688445,0.9990650195320531,-0.0001896793088542138,-0.000189680457848716,-0.0003069413904624573,1.1490787676759784e-09,0.00011725723005146734,0.00011725608089119252
rTCI,lPFCCL,0.09882097317696531,0.09883084622269989,0.09883002256291189,0.09882097237371865,0.10114399356248112,0.10117176652511509,0.10113085127758806,0.10114399184413972,1.0,1.0,1.0,1.0,1.0,1.0,-9.735605463992933e-05,-9.736397611538355e-05,-8.122465742238287e-06,7.921736220933973e-09,-8.925216696662472e-05,-8.926008997577701e-05,rTCI,lPFCCL,0.09882097317696531,0.09883084622269989,0.09883002256291189,0.09882097237371865,0.10114399356248112,0.10117176652511509,0.10113085127758806,0.10114399184413972,0.9992236989729798,0.9992236358084687,0.9999352327956121,0.9999999368333797,0.9992883180107603,0.9992882548340151,-9.735605463992933e-05,-9.736397611538355e-05,-8.122465742238287e-06,7.921736220933973e-09,-8.925216696662472e-05,-8.926008997577701e-05
rTCI,lPFCDL,0.1740241628924942,0.1737214238723184,0.16040753191980436,0.17402418511028261,0.12495148242331397,0.12432506604745269,0.1143767960559046,0.12495160306911447,1.0,1.0,1.0,1.0,1.0,1.0,0.0024228534337999903,0.0024230300695395834,-0.11117673453112605,-1.7736615212400173e-07,0.11339493677535364,0.1133950622258901,rTCI,lPFCDL,0.1740241628924942,0.1737214238723184,0.16040753191980436,0.17402418511028261,0.12495148242331397,0.12432506604745269,0.1143767960559046,0.12495160306911447,0.9806824603794189,0.9806810523295217,0.2669093136561521,0.9999985857115065,0.257498328259131,0.2574978026386632,0.0024228534337999903,0.0024230300695395834,-0.11117673453112605,-1.7736615212400173e-07,0.11339493677535364,0.1133950622258901
rTCI,lPFCDM,0.1563285751987221,0.15633132940954345,0.1563285731773751,0.15632857404722833,0.1228687667927445,0.12287312067058796,0.1228687547342761,0.12286876568973636,1.0,1.0,1.0,1.0,1.0,1.0,-2.2359368146269817e-05,-2.236871635928717e-05,-2.2375779041503076e-05,9.3482782870311e-09,1.6410088831043193e-08,7.061810158944915e-09,rTCI,lPFCDM,0.1563285751987221,0.15633132940954345,0.1563285731773751,0.15632857404722833,0.1228687667927445,0.12287312067058796,0.1228687547342761,0.12286876568973636,0.9998217100813755,0.999821635540266,0.9998215792236023,0.9999999254583681,0.9999998691486536,0.9999999436902886,-2.2359368146269817e-05,-2.236871635928717e-05,-2.2375779041503076e-05,9.3482782870311e-09,1.6410088831043193e-08,7.061810158944915e-09
rTCI,lPFCM,0.1330135453160975,0.1330047535196414,0.13300187510119055,0.1330135474475635,0.09299284369085795,0.09299011139501193,0.09301201912541877,0.09299284488956062,1.0,1.0,1.0,1.0,1.0,1.0,9.43074532470198e-05,9.433031635425573e-05,-3.087290838173809e-05,-2.2863379192020803e-08,0.00012516880011288352,0.00012519166032838122,rTCI,lPFCM,0.1330135453160975,0.1330047535196414,0.13300187510119055,0.1330135474475635,0.09299284369085795,0.09299011139501193,0.09301201912541877,0.09299284488956062,0.9992480080073413,0.9992478257007699,0.999753824515729,0.9999998176911787,0.9990019248582974,0.9990017425748462,9.43074532470198e-05,9.433031635425573e-05,-3.087290838173809e-05,-2.2863379192020803e-08,0.00012516880011288352,0.00012519166032838122
rTCI,lPFCORB,0.16610540796887782,0.16616944516985932,0.16612818783891195,0.16610540872822555,0.13915107658548842,0.1392209271820894,0.13917602964832007,0.13915107686375397,1.0,1.0,1.0,1.0,1.0,1.0,-0.0004589319650355852,-0.00045892652260044834,-0.0002956501989165025,-5.443342539607885e-09,-0.00016328160925163025,-0.00016327616623389762,rTCI,lPFCORB,0.16610540796887782,0.16616944516985932,0.16612818783891195,0.16610540872822555,0.13915107658548842,0.1392209271820894,0.13917602964832007,0.13915107686375397,0.9963405649522832,0.9963406083489067,0.9976425374358606,0.9999999565956829,0.9986980199122374,0.9986980633139065,-0.0004589319650355852,-0.00045892652260044834,-0.0002956501989165025,-5.443342539607885e-09,-0.00016328160925163025,-0.00016327616623389762
rTCI,lTCC,0.17789628137294256,0.17788448374721624,0.17790243325890015,0.17789628004986346,0.13126405864396112,0.13125959715792898,0.13126448458348347,0.13126405969201885,1.0,1.0,1.0,1.0,1.0,1.0,8.965359456321902e-05,8.96435397419086e-05,0.0001364033466943881,1.0054292518293254e-08,-4.6749103121487514e-05,-4.6759157211063304e-05,rTCI,lTCC,0.17789628137294256,0.17788448374721624,0.17790243325890015,0.17789628004986346,0.13126405864396112,0.13125959715792898,0.13126448458348347,0.13126405969201885,0.9992851170944843,0.9992851972699416,0.998912342510487,0.9999999198287269,0.9996272303625918,0.9996271501929458,8.965359456321902e-05,8.96435397419086e-05,0.0001364033466943881,1.0054292518293254e-08,-4.6749103121487514e-05,-4.6759157211063304e-05
rTCI,lTCI,0.16436710087597461,0.1643771932818475,0.16436710098441115,0.16436710105757213,0.14012822560624982,0.14012749493614496,0.14012822543463532,0.1401282253774657,1.0,1.0,1.0,1.0,1.0,1.0,-7.184255308557286e-05,-7.184126044659543e-05,-7.184178122663134e-05,-1.2926942553162024e-09,-7.719009219410858e-10,5.207933335365631e-10,rTCI,lTCI,0.16436710087597461,0.1643771932818475,0.16436710098441115,0.16436710105757213,0.14012822560624982,0.14012749493614496,0.14012822543463532,0.1401282253774657,0.9994271393600218,0.9994271496673095,0.9994271455146964,0.9999999896922689,0.9999999938449892,0.9999999958472797,-7.184255308557286e-05,-7.184126044659543e-05,-7.184178122663134e-05,-1.2926942553162024e-09,-7.719009219410858e-10,5.207933335365631e-10
